"cell","flow","bin","recruit"
4124,1000,"bin_1",0.512929375
4125,1000,"bin_1",0.512929375
4126,1000,"bin_1",0.512929375
4127,1000,"bin_1",0.512929375
4128,1000,"bin_1",0.512929375
4129,1000,"bin_1",0.512929375
4130,1000,"bin_1",0.512929375
4131,1000,"bin_1",0.512929375
4132,1000,"bin_1",0.512929375
4133,1000,"bin_1",0.512929375
4134,1000,"bin_1",0.512929375
4135,1000,"bin_1",0.512929375
4136,1000,"bin_1",0.512929375
4137,1000,"bin_1",0.512929375
4138,1000,"bin_1",0.512929375
4139,1000,"bin_1",0.512929375
4140,1000,"bin_1",0.512929375
4141,1000,"bin_1",0.512929375
4142,1000,"bin_1",0.512929375
4143,1000,"bin_1",0.512929375
4144,1000,"bin_1",0.512929375
4145,1000,"bin_1",0.512929375
4146,1000,"bin_1",0.512929375
4147,1000,"bin_1",0.512929375
4148,1000,"bin_1",0.512929375
4149,1000,"bin_1",0.512929375
4150,1000,"bin_1",0.512929375
4151,1000,"bin_1",0.512929375
4152,1000,"bin_1",0.512929375
4153,1000,"bin_1",0.512929375
4154,1000,"bin_1",0.512929375
4155,1000,"bin_1",0.512929375
4156,1000,"bin_1",0.512929375
4157,1000,"bin_1",0.512929375
4158,1000,"bin_1",0.512929375
4159,1000,"bin_1",0.512929375
4160,1000,"bin_1",0.512929375
4161,1000,"bin_1",0.512929375
4162,1000,"bin_1",0.512929375
4163,1000,"bin_1",0.512929375
4164,1000,"bin_1",0.512929375
4165,1000,"bin_1",0.512929375
4166,1000,"bin_1",0.512929375
4167,1000,"bin_1",0.512929375
4168,1000,"bin_1",0.512929375
4169,1000,"bin_1",0.512929375
4170,1000,"bin_1",0.512929375
4171,1000,"bin_1",0.512929375
4172,1000,"bin_1",0.512929375
4173,1000,"bin_1",0.512929375
4174,1000,"bin_1",0.512929375
4175,1000,"bin_1",0.512929375
4176,1000,"bin_1",0.512929375
4177,1000,"bin_1",0.512929375
4178,1000,"bin_1",0.512929375
4179,1000,"bin_1",0.512929375
4180,1000,"bin_1",0.512929375
4181,1000,"bin_1",0.512929375
4193,1000,"bin_1",0.512929375
4194,1000,"bin_1",0.512929375
4195,1000,"bin_1",0.512929375
4196,1500,"bin_2",0.598660689655172
4197,1000,"bin_1",0.512929375
4198,1000,"bin_1",0.512929375
4199,1000,"bin_1",0.512929375
4200,1500,"bin_2",0.598660689655172
4201,1500,"bin_2",0.598660689655172
4202,1500,"bin_2",0.598660689655172
4203,1000,"bin_1",0.512929375
4204,1000,"bin_1",0.512929375
4205,1000,"bin_1",0.512929375
4206,1000,"bin_1",0.512929375
4207,1000,"bin_1",0.512929375
4208,1000,"bin_1",0.512929375
4209,1500,"bin_2",0.598660689655172
4210,2000,"bin_3",0.702286666666667
4211,1000,"bin_1",0.512929375
4212,1000,"bin_1",0.512929375
4213,1000,"bin_1",0.512929375
4214,1000,"bin_1",0.512929375
4215,1000,"bin_1",0.512929375
4216,1000,"bin_1",0.512929375
4217,1500,"bin_2",0.598660689655172
4218,1500,"bin_2",0.598660689655172
4219,1500,"bin_2",0.598660689655172
4220,2000,"bin_3",0.702286666666667
4221,2000,"bin_3",0.702286666666667
4222,4000,"bin_7",0.646603333333333
4223,1500,"bin_2",0.598660689655172
4224,1500,"bin_2",0.598660689655172
4225,1000,"bin_1",0.512929375
4226,1000,"bin_1",0.512929375
4227,1000,"bin_1",0.512929375
4228,1000,"bin_1",0.512929375
4229,1000,"bin_1",0.512929375
4230,1000,"bin_1",0.512929375
4231,1000,"bin_1",0.512929375
4232,1000,"bin_1",0.512929375
4233,1000,"bin_1",0.512929375
4234,1000,"bin_1",0.512929375
4235,1000,"bin_1",0.512929375
4236,1500,"bin_2",0.598660689655172
4237,2500,"bin_4",0.744114285714286
4238,1500,"bin_2",0.598660689655172
4239,1500,"bin_2",0.598660689655172
4240,1500,"bin_2",0.598660689655172
4241,1500,"bin_2",0.598660689655172
4242,1000,"bin_1",0.512929375
4243,1000,"bin_1",0.512929375
4244,1000,"bin_1",0.512929375
4245,1000,"bin_1",0.512929375
4246,1000,"bin_1",0.512929375
4247,1000,"bin_1",0.512929375
4248,1000,"bin_1",0.512929375
4249,1000,"bin_1",0.512929375
4250,1000,"bin_1",0.512929375
4251,1000,"bin_1",0.512929375
4252,1000,"bin_1",0.512929375
4253,1000,"bin_1",0.512929375
4254,1000,"bin_1",0.512929375
4255,1000,"bin_1",0.512929375
4256,1000,"bin_1",0.512929375
4257,1000,"bin_1",0.512929375
4258,1000,"bin_1",0.512929375
4259,1000,"bin_1",0.512929375
4260,1000,"bin_1",0.512929375
4261,1000,"bin_1",0.512929375
4262,1000,"bin_1",0.512929375
4263,1000,"bin_1",0.512929375
4264,1000,"bin_1",0.512929375
4265,1000,"bin_1",0.512929375
4266,1000,"bin_1",0.512929375
4267,1000,"bin_1",0.512929375
4268,1000,"bin_1",0.512929375
4269,1000,"bin_1",0.512929375
4270,1000,"bin_1",0.512929375
4271,1000,"bin_1",0.512929375
4272,1000,"bin_1",0.512929375
4273,1000,"bin_1",0.512929375
4274,1000,"bin_1",0.512929375
4275,1000,"bin_1",0.512929375
4276,1000,"bin_1",0.512929375
4277,1000,"bin_1",0.512929375
4278,1000,"bin_1",0.512929375
4279,1000,"bin_1",0.512929375
4280,1000,"bin_1",0.512929375
4281,1000,"bin_1",0.512929375
4282,1000,"bin_1",0.512929375
4283,1000,"bin_1",0.512929375
4284,1000,"bin_1",0.512929375
4285,1000,"bin_1",0.512929375
4286,1000,"bin_1",0.512929375
4287,1000,"bin_1",0.512929375
4288,1000,"bin_1",0.512929375
4289,1000,"bin_1",0.512929375
4290,1000,"bin_1",0.512929375
4291,1000,"bin_1",0.512929375
4292,1000,"bin_1",0.512929375
4293,1000,"bin_1",0.512929375
4294,1000,"bin_1",0.512929375
4295,1000,"bin_1",0.512929375
4296,1000,"bin_1",0.512929375
4297,1000,"bin_1",0.512929375
4298,1000,"bin_1",0.512929375
4299,1000,"bin_1",0.512929375
4300,1000,"bin_1",0.512929375
4301,1000,"bin_1",0.512929375
4302,1000,"bin_1",0.512929375
4303,1000,"bin_1",0.512929375
4304,1000,"bin_1",0.512929375
4305,1000,"bin_1",0.512929375
4306,1000,"bin_1",0.512929375
4307,1000,"bin_1",0.512929375
4308,1000,"bin_1",0.512929375
4309,1000,"bin_1",0.512929375
4310,1000,"bin_1",0.512929375
4311,1000,"bin_1",0.512929375
4312,1000,"bin_1",0.512929375
4313,1000,"bin_1",0.512929375
4314,1000,"bin_1",0.512929375
4315,1000,"bin_1",0.512929375
4316,1000,"bin_1",0.512929375
4317,1000,"bin_1",0.512929375
4318,1000,"bin_1",0.512929375
4319,1000,"bin_1",0.512929375
4320,1000,"bin_1",0.512929375
4321,1000,"bin_1",0.512929375
4322,1000,"bin_1",0.512929375
4323,1000,"bin_1",0.512929375
4324,1000,"bin_1",0.512929375
4325,2500,"bin_4",0.744114285714286
4326,2500,"bin_4",0.744114285714286
4327,1500,"bin_2",0.598660689655172
4328,1000,"bin_1",0.512929375
4329,1000,"bin_1",0.512929375
4330,1000,"bin_1",0.512929375
4331,1000,"bin_1",0.512929375
4332,1000,"bin_1",0.512929375
4333,1000,"bin_1",0.512929375
4334,1000,"bin_1",0.512929375
4335,1000,"bin_1",0.512929375
4336,1000,"bin_1",0.512929375
4337,1000,"bin_1",0.512929375
4338,1000,"bin_1",0.512929375
4339,1000,"bin_1",0.512929375
4340,1000,"bin_1",0.512929375
4341,1000,"bin_1",0.512929375
4342,1000,"bin_1",0.512929375
4343,1000,"bin_1",0.512929375
4344,1000,"bin_1",0.512929375
4345,1000,"bin_1",0.512929375
4346,1000,"bin_1",0.512929375
4347,1000,"bin_1",0.512929375
4348,1000,"bin_1",0.512929375
4349,1000,"bin_1",0.512929375
4350,1000,"bin_1",0.512929375
4351,1000,"bin_1",0.512929375
4352,1000,"bin_1",0.512929375
4353,1000,"bin_1",0.512929375
4354,1000,"bin_1",0.512929375
4355,1000,"bin_1",0.512929375
4356,1000,"bin_1",0.512929375
4357,1000,"bin_1",0.512929375
4358,1000,"bin_1",0.512929375
4359,1000,"bin_1",0.512929375
4360,1000,"bin_1",0.512929375
4361,1000,"bin_1",0.512929375
4362,1000,"bin_1",0.512929375
4363,1000,"bin_1",0.512929375
4364,1000,"bin_1",0.512929375
4365,1000,"bin_1",0.512929375
4366,1000,"bin_1",0.512929375
4367,1000,"bin_1",0.512929375
4368,1000,"bin_1",0.512929375
4369,1000,"bin_1",0.512929375
4370,1000,"bin_1",0.512929375
4371,1000,"bin_1",0.512929375
4372,1000,"bin_1",0.512929375
4373,1000,"bin_1",0.512929375
4374,1000,"bin_1",0.512929375
4375,1000,"bin_1",0.512929375
4376,1000,"bin_1",0.512929375
4377,1000,"bin_1",0.512929375
4378,1000,"bin_1",0.512929375
4379,1000,"bin_1",0.512929375
4380,1000,"bin_1",0.512929375
4381,1000,"bin_1",0.512929375
4382,1000,"bin_1",0.512929375
4383,1000,"bin_1",0.512929375
4384,1000,"bin_1",0.512929375
4385,1000,"bin_1",0.512929375
4386,1000,"bin_1",0.512929375
4387,1000,"bin_1",0.512929375
4388,1000,"bin_1",0.512929375
4389,1000,"bin_1",0.512929375
4390,1000,"bin_1",0.512929375
4391,1000,"bin_1",0.512929375
4392,1000,"bin_1",0.512929375
4393,1000,"bin_1",0.512929375
4394,1000,"bin_1",0.512929375
4395,1000,"bin_1",0.512929375
4396,1000,"bin_1",0.512929375
4397,1000,"bin_1",0.512929375
4398,1000,"bin_1",0.512929375
4399,1000,"bin_1",0.512929375
4400,1000,"bin_1",0.512929375
4401,1000,"bin_1",0.512929375
4402,1000,"bin_1",0.512929375
4403,1000,"bin_1",0.512929375
4404,1000,"bin_1",0.512929375
4405,1000,"bin_1",0.512929375
4406,1000,"bin_1",0.512929375
4417,1000,"bin_1",0.512929375
4418,1000,"bin_1",0.512929375
4419,1000,"bin_1",0.512929375
4420,1000,"bin_1",0.512929375
4421,1000,"bin_1",0.512929375
4422,1000,"bin_1",0.512929375
4423,1500,"bin_2",0.598660689655172
4424,3000,"bin_5",0.73524
4425,2500,"bin_4",0.744114285714286
4428,2000,"bin_3",0.702286666666667
4429,2500,"bin_4",0.744114285714286
4430,2500,"bin_4",0.744114285714286
4431,2500,"bin_4",0.744114285714286
4432,2500,"bin_4",0.744114285714286
4433,1000,"bin_1",0.512929375
4434,1000,"bin_1",0.512929375
4435,1000,"bin_1",0.512929375
4436,2000,"bin_3",0.702286666666667
4437,2500,"bin_4",0.744114285714286
4438,2000,"bin_3",0.702286666666667
4439,1000,"bin_1",0.512929375
4440,3000,"bin_5",0.73524
4441,1500,"bin_2",0.598660689655172
4442,1500,"bin_2",0.598660689655172
4443,1000,"bin_1",0.512929375
4444,1500,"bin_2",0.598660689655172
4445,1500,"bin_2",0.598660689655172
4446,2500,"bin_4",0.744114285714286
4447,4000,"bin_7",0.646603333333333
4448,4000,"bin_7",0.646603333333333
4449,4000,"bin_7",0.646603333333333
4450,2000,"bin_3",0.702286666666667
4451,1500,"bin_2",0.598660689655172
4452,1000,"bin_1",0.512929375
4453,1000,"bin_1",0.512929375
4454,1000,"bin_1",0.512929375
4455,1000,"bin_1",0.512929375
4456,1000,"bin_1",0.512929375
4457,1000,"bin_1",0.512929375
4458,1000,"bin_1",0.512929375
4459,1500,"bin_2",0.598660689655172
4460,1000,"bin_1",0.512929375
4461,1000,"bin_1",0.512929375
4462,1000,"bin_1",0.512929375
4463,1500,"bin_2",0.598660689655172
4464,1500,"bin_2",0.598660689655172
4465,1500,"bin_2",0.598660689655172
4466,1500,"bin_2",0.598660689655172
4467,1500,"bin_2",0.598660689655172
4468,1500,"bin_2",0.598660689655172
4469,1000,"bin_1",0.512929375
4470,1000,"bin_1",0.512929375
4471,1000,"bin_1",0.512929375
4472,1000,"bin_1",0.512929375
4473,1000,"bin_1",0.512929375
4474,1000,"bin_1",0.512929375
4475,1000,"bin_1",0.512929375
4476,1000,"bin_1",0.512929375
4477,1000,"bin_1",0.512929375
4478,1000,"bin_1",0.512929375
4479,1000,"bin_1",0.512929375
4480,1000,"bin_1",0.512929375
4481,1000,"bin_1",0.512929375
4482,1000,"bin_1",0.512929375
4483,1000,"bin_1",0.512929375
4484,1000,"bin_1",0.512929375
4485,1000,"bin_1",0.512929375
4486,1000,"bin_1",0.512929375
4487,1000,"bin_1",0.512929375
4488,1000,"bin_1",0.512929375
4489,1000,"bin_1",0.512929375
4490,1000,"bin_1",0.512929375
4491,1000,"bin_1",0.512929375
4492,1000,"bin_1",0.512929375
4493,1000,"bin_1",0.512929375
4494,1000,"bin_1",0.512929375
4495,1000,"bin_1",0.512929375
4496,1000,"bin_1",0.512929375
4497,1000,"bin_1",0.512929375
4498,1000,"bin_1",0.512929375
4499,1000,"bin_1",0.512929375
4500,1000,"bin_1",0.512929375
4501,1000,"bin_1",0.512929375
4502,1000,"bin_1",0.512929375
4503,1000,"bin_1",0.512929375
4504,1000,"bin_1",0.512929375
4505,1000,"bin_1",0.512929375
4506,1000,"bin_1",0.512929375
4507,1000,"bin_1",0.512929375
4508,1000,"bin_1",0.512929375
4509,1000,"bin_1",0.512929375
4510,1000,"bin_1",0.512929375
4511,1000,"bin_1",0.512929375
4512,1000,"bin_1",0.512929375
4513,1000,"bin_1",0.512929375
4514,1000,"bin_1",0.512929375
4515,1000,"bin_1",0.512929375
4516,1000,"bin_1",0.512929375
4517,1000,"bin_1",0.512929375
4518,1000,"bin_1",0.512929375
4519,1000,"bin_1",0.512929375
4520,1000,"bin_1",0.512929375
4521,1000,"bin_1",0.512929375
4522,1000,"bin_1",0.512929375
4523,1000,"bin_1",0.512929375
4524,1000,"bin_1",0.512929375
4525,1000,"bin_1",0.512929375
4526,1000,"bin_1",0.512929375
4527,1000,"bin_1",0.512929375
4528,1000,"bin_1",0.512929375
4529,1000,"bin_1",0.512929375
4530,1000,"bin_1",0.512929375
4531,1000,"bin_1",0.512929375
4532,1000,"bin_1",0.512929375
4533,1000,"bin_1",0.512929375
4534,1000,"bin_1",0.512929375
4535,1000,"bin_1",0.512929375
4536,1000,"bin_1",0.512929375
4537,1000,"bin_1",0.512929375
4538,1000,"bin_1",0.512929375
4539,1000,"bin_1",0.512929375
4540,1000,"bin_1",0.512929375
4541,1000,"bin_1",0.512929375
4542,1000,"bin_1",0.512929375
4543,1000,"bin_1",0.512929375
4544,1000,"bin_1",0.512929375
4545,1000,"bin_1",0.512929375
4546,1000,"bin_1",0.512929375
4547,1000,"bin_1",0.512929375
4548,1000,"bin_1",0.512929375
4549,1000,"bin_1",0.512929375
4550,1000,"bin_1",0.512929375
4551,1000,"bin_1",0.512929375
4552,1000,"bin_1",0.512929375
4553,1000,"bin_1",0.512929375
4554,1000,"bin_1",0.512929375
4555,1000,"bin_1",0.512929375
4556,1000,"bin_1",0.512929375
4557,1000,"bin_1",0.512929375
4558,1000,"bin_1",0.512929375
4559,1000,"bin_1",0.512929375
4560,1000,"bin_1",0.512929375
4561,1000,"bin_1",0.512929375
4562,1000,"bin_1",0.512929375
4563,1000,"bin_1",0.512929375
4564,1000,"bin_1",0.512929375
4565,1000,"bin_1",0.512929375
4566,1000,"bin_1",0.512929375
4567,1000,"bin_1",0.512929375
4568,1000,"bin_1",0.512929375
4569,1000,"bin_1",0.512929375
4570,1000,"bin_1",0.512929375
4571,1000,"bin_1",0.512929375
4572,1000,"bin_1",0.512929375
4573,1000,"bin_1",0.512929375
4574,1000,"bin_1",0.512929375
4575,1000,"bin_1",0.512929375
4576,1000,"bin_1",0.512929375
4577,1000,"bin_1",0.512929375
4578,1000,"bin_1",0.512929375
4579,1000,"bin_1",0.512929375
4580,1000,"bin_1",0.512929375
4581,1000,"bin_1",0.512929375
4582,1000,"bin_1",0.512929375
4583,1000,"bin_1",0.512929375
4584,1000,"bin_1",0.512929375
4585,1000,"bin_1",0.512929375
4586,1000,"bin_1",0.512929375
4587,1000,"bin_1",0.512929375
4588,1000,"bin_1",0.512929375
4589,1000,"bin_1",0.512929375
4590,1000,"bin_1",0.512929375
4591,1000,"bin_1",0.512929375
4592,1000,"bin_1",0.512929375
4593,1000,"bin_1",0.512929375
4594,1000,"bin_1",0.512929375
4595,1000,"bin_1",0.512929375
4596,1000,"bin_1",0.512929375
4597,1000,"bin_1",0.512929375
4598,1000,"bin_1",0.512929375
4599,1000,"bin_1",0.512929375
4600,1000,"bin_1",0.512929375
4601,1000,"bin_1",0.512929375
4602,1000,"bin_1",0.512929375
4603,1000,"bin_1",0.512929375
4604,1000,"bin_1",0.512929375
4605,1000,"bin_1",0.512929375
4606,1000,"bin_1",0.512929375
4607,1000,"bin_1",0.512929375
4608,1000,"bin_1",0.512929375
4609,1000,"bin_1",0.512929375
4610,1000,"bin_1",0.512929375
4611,1000,"bin_1",0.512929375
4612,1000,"bin_1",0.512929375
4613,1000,"bin_1",0.512929375
4614,1000,"bin_1",0.512929375
4615,1000,"bin_1",0.512929375
4616,1000,"bin_1",0.512929375
4617,1000,"bin_1",0.512929375
4618,1000,"bin_1",0.512929375
4619,1000,"bin_1",0.512929375
4620,1000,"bin_1",0.512929375
4621,1000,"bin_1",0.512929375
4622,1000,"bin_1",0.512929375
4623,1000,"bin_1",0.512929375
4624,1000,"bin_1",0.512929375
4625,1000,"bin_1",0.512929375
4626,1000,"bin_1",0.512929375
4627,1000,"bin_1",0.512929375
4628,1000,"bin_1",0.512929375
4629,1000,"bin_1",0.512929375
4630,1000,"bin_1",0.512929375
4631,1000,"bin_1",0.512929375
4632,1000,"bin_1",0.512929375
4641,1000,"bin_1",0.512929375
4642,1000,"bin_1",0.512929375
4643,1000,"bin_1",0.512929375
4644,1000,"bin_1",0.512929375
4645,1000,"bin_1",0.512929375
4646,1000,"bin_1",0.512929375
4647,1000,"bin_1",0.512929375
4648,1000,"bin_1",0.512929375
4654,3000,"bin_5",0.73524
4655,4000,"bin_7",0.646603333333333
4656,4000,"bin_7",0.646603333333333
4657,3000,"bin_5",0.73524
4658,2500,"bin_4",0.744114285714286
4659,1000,"bin_1",0.512929375
4660,1000,"bin_1",0.512929375
4661,1000,"bin_1",0.512929375
4662,4000,"bin_7",0.646603333333333
4663,4000,"bin_7",0.646603333333333
4664,4000,"bin_7",0.646603333333333
4665,4000,"bin_7",0.646603333333333
4666,4000,"bin_7",0.646603333333333
4667,4000,"bin_7",0.646603333333333
4668,2000,"bin_3",0.702286666666667
4669,1000,"bin_1",0.512929375
4670,1500,"bin_2",0.598660689655172
4671,3000,"bin_5",0.73524
4675,2500,"bin_4",0.744114285714286
4676,3000,"bin_5",0.73524
4677,1000,"bin_1",0.512929375
4678,1000,"bin_1",0.512929375
4679,1000,"bin_1",0.512929375
4680,1000,"bin_1",0.512929375
4681,1000,"bin_1",0.512929375
4682,1000,"bin_1",0.512929375
4683,1000,"bin_1",0.512929375
4684,1500,"bin_2",0.598660689655172
4685,1000,"bin_1",0.512929375
4686,1000,"bin_1",0.512929375
4687,1000,"bin_1",0.512929375
4688,1500,"bin_2",0.598660689655172
4689,1500,"bin_2",0.598660689655172
4692,3000,"bin_5",0.73524
4693,1500,"bin_2",0.598660689655172
4694,1000,"bin_1",0.512929375
4695,1000,"bin_1",0.512929375
4696,1000,"bin_1",0.512929375
4697,1000,"bin_1",0.512929375
4698,1000,"bin_1",0.512929375
4699,1000,"bin_1",0.512929375
4700,1000,"bin_1",0.512929375
4701,1000,"bin_1",0.512929375
4702,1000,"bin_1",0.512929375
4703,1000,"bin_1",0.512929375
4704,1000,"bin_1",0.512929375
4705,1000,"bin_1",0.512929375
4706,1000,"bin_1",0.512929375
4707,1000,"bin_1",0.512929375
4708,1000,"bin_1",0.512929375
4709,1000,"bin_1",0.512929375
4710,1000,"bin_1",0.512929375
4711,1000,"bin_1",0.512929375
4712,1000,"bin_1",0.512929375
4713,1000,"bin_1",0.512929375
4714,1000,"bin_1",0.512929375
4715,1000,"bin_1",0.512929375
4716,1000,"bin_1",0.512929375
4717,1000,"bin_1",0.512929375
4718,1000,"bin_1",0.512929375
4719,1000,"bin_1",0.512929375
4720,1000,"bin_1",0.512929375
4721,1000,"bin_1",0.512929375
4722,1000,"bin_1",0.512929375
4723,1000,"bin_1",0.512929375
4724,1000,"bin_1",0.512929375
4725,1000,"bin_1",0.512929375
4726,1000,"bin_1",0.512929375
4727,1000,"bin_1",0.512929375
4728,1000,"bin_1",0.512929375
4729,1000,"bin_1",0.512929375
4730,1000,"bin_1",0.512929375
4731,1000,"bin_1",0.512929375
4732,1000,"bin_1",0.512929375
4733,1000,"bin_1",0.512929375
4734,1000,"bin_1",0.512929375
4735,1000,"bin_1",0.512929375
4736,1000,"bin_1",0.512929375
4737,1000,"bin_1",0.512929375
4738,1000,"bin_1",0.512929375
4739,1000,"bin_1",0.512929375
4740,1000,"bin_1",0.512929375
4741,1000,"bin_1",0.512929375
4742,1000,"bin_1",0.512929375
4743,1000,"bin_1",0.512929375
4744,1000,"bin_1",0.512929375
4745,1000,"bin_1",0.512929375
4746,1000,"bin_1",0.512929375
4747,1000,"bin_1",0.512929375
4748,1000,"bin_1",0.512929375
4749,1000,"bin_1",0.512929375
4750,1000,"bin_1",0.512929375
4751,1000,"bin_1",0.512929375
4752,1000,"bin_1",0.512929375
4753,1000,"bin_1",0.512929375
4754,1000,"bin_1",0.512929375
4755,1000,"bin_1",0.512929375
4756,1000,"bin_1",0.512929375
4757,1000,"bin_1",0.512929375
4758,1000,"bin_1",0.512929375
4759,1000,"bin_1",0.512929375
4760,1000,"bin_1",0.512929375
4761,1000,"bin_1",0.512929375
4762,1000,"bin_1",0.512929375
4763,1000,"bin_1",0.512929375
4764,1000,"bin_1",0.512929375
4765,1000,"bin_1",0.512929375
4766,1000,"bin_1",0.512929375
4767,1000,"bin_1",0.512929375
4768,1000,"bin_1",0.512929375
4769,1000,"bin_1",0.512929375
4770,1000,"bin_1",0.512929375
4771,1000,"bin_1",0.512929375
4772,1000,"bin_1",0.512929375
4773,1000,"bin_1",0.512929375
4774,1000,"bin_1",0.512929375
4775,1000,"bin_1",0.512929375
4776,1000,"bin_1",0.512929375
4777,1000,"bin_1",0.512929375
4778,1000,"bin_1",0.512929375
4779,1000,"bin_1",0.512929375
4780,1000,"bin_1",0.512929375
4781,1000,"bin_1",0.512929375
4782,1000,"bin_1",0.512929375
4783,1000,"bin_1",0.512929375
4784,1000,"bin_1",0.512929375
4785,1000,"bin_1",0.512929375
4786,1000,"bin_1",0.512929375
4787,1000,"bin_1",0.512929375
4788,1000,"bin_1",0.512929375
4789,1000,"bin_1",0.512929375
4790,1000,"bin_1",0.512929375
4791,1000,"bin_1",0.512929375
4792,1000,"bin_1",0.512929375
4793,1000,"bin_1",0.512929375
4794,1000,"bin_1",0.512929375
4795,1000,"bin_1",0.512929375
4796,1000,"bin_1",0.512929375
4797,1000,"bin_1",0.512929375
4798,1000,"bin_1",0.512929375
4799,1000,"bin_1",0.512929375
4800,1000,"bin_1",0.512929375
4801,1000,"bin_1",0.512929375
4802,1000,"bin_1",0.512929375
4803,1000,"bin_1",0.512929375
4804,1000,"bin_1",0.512929375
4805,1000,"bin_1",0.512929375
4806,1000,"bin_1",0.512929375
4807,1000,"bin_1",0.512929375
4808,1000,"bin_1",0.512929375
4809,1000,"bin_1",0.512929375
4810,1000,"bin_1",0.512929375
4811,1000,"bin_1",0.512929375
4812,1000,"bin_1",0.512929375
4813,1000,"bin_1",0.512929375
4814,1000,"bin_1",0.512929375
4815,1000,"bin_1",0.512929375
4816,1000,"bin_1",0.512929375
4817,1000,"bin_1",0.512929375
4818,1000,"bin_1",0.512929375
4819,1000,"bin_1",0.512929375
4820,1000,"bin_1",0.512929375
4821,1000,"bin_1",0.512929375
4822,1000,"bin_1",0.512929375
4823,1000,"bin_1",0.512929375
4824,1000,"bin_1",0.512929375
4825,1000,"bin_1",0.512929375
4826,1000,"bin_1",0.512929375
4827,1000,"bin_1",0.512929375
4828,1000,"bin_1",0.512929375
4829,1000,"bin_1",0.512929375
4830,1000,"bin_1",0.512929375
4831,2000,"bin_3",0.702286666666667
4832,1000,"bin_1",0.512929375
4833,2000,"bin_3",0.702286666666667
4834,1000,"bin_1",0.512929375
4835,1000,"bin_1",0.512929375
4836,1000,"bin_1",0.512929375
4837,1000,"bin_1",0.512929375
4838,1000,"bin_1",0.512929375
4839,1000,"bin_1",0.512929375
4840,1000,"bin_1",0.512929375
4841,1000,"bin_1",0.512929375
4842,1000,"bin_1",0.512929375
4843,1000,"bin_1",0.512929375
4844,1000,"bin_1",0.512929375
4845,1000,"bin_1",0.512929375
4846,1000,"bin_1",0.512929375
4847,1000,"bin_1",0.512929375
4848,1000,"bin_1",0.512929375
4849,1000,"bin_1",0.512929375
4850,1000,"bin_1",0.512929375
4851,1000,"bin_1",0.512929375
4852,1000,"bin_1",0.512929375
4853,1000,"bin_1",0.512929375
4854,1000,"bin_1",0.512929375
4855,2000,"bin_3",0.702286666666667
4856,2000,"bin_3",0.702286666666667
4857,1000,"bin_1",0.512929375
4864,1000,"bin_1",0.512929375
4865,2000,"bin_3",0.702286666666667
4866,1000,"bin_1",0.512929375
4867,1000,"bin_1",0.512929375
4868,3000,"bin_5",0.73524
4869,3000,"bin_5",0.73524
4870,1000,"bin_1",0.512929375
4871,1000,"bin_1",0.512929375
4872,1000,"bin_1",0.512929375
4873,1000,"bin_1",0.512929375
4874,1000,"bin_1",0.512929375
4875,1000,"bin_1",0.512929375
4881,4000,"bin_7",0.646603333333333
4882,4000,"bin_7",0.646603333333333
