"cell","flow","bin","recruit"
23075,1000,"bin_5",0.680204918032787
23076,1500,"bin_6",0.53461186440678
23077,3000,"bin_7",0.653672222222222
23078,2000,"bin_6",0.53461186440678
23079,2000,"bin_6",0.53461186440678
23080,2000,"bin_6",0.53461186440678
23081,2000,"bin_6",0.53461186440678
23082,2000,"bin_6",0.53461186440678
23083,2500,"bin_7",0.653672222222222
23084,4000,"bin_8",0.490168421052632
23085,4000,"bin_8",0.490168421052632
23086,4000,"bin_8",0.490168421052632
23087,3000,"bin_7",0.653672222222222
23088,2500,"bin_7",0.653672222222222
23089,2500,"bin_7",0.653672222222222
23090,1500,"bin_6",0.53461186440678
23113,4000,"bin_8",0.490168421052632
23114,4000,"bin_8",0.490168421052632
23139,1000,"bin_5",0.680204918032787
23140,1000,"bin_5",0.680204918032787
23141,1000,"bin_5",0.680204918032787
23142,1000,"bin_5",0.680204918032787
23143,1000,"bin_5",0.680204918032787
23144,1000,"bin_5",0.680204918032787
23145,1000,"bin_5",0.680204918032787
23146,1000,"bin_5",0.680204918032787
23147,1000,"bin_5",0.680204918032787
23148,1000,"bin_5",0.680204918032787
23149,1000,"bin_5",0.680204918032787
23150,1000,"bin_5",0.680204918032787
23151,1000,"bin_5",0.680204918032787
23152,1000,"bin_5",0.680204918032787
23153,1000,"bin_5",0.680204918032787
23154,1000,"bin_5",0.680204918032787
23155,1000,"bin_5",0.680204918032787
23156,1000,"bin_5",0.680204918032787
23157,1000,"bin_5",0.680204918032787
23158,1000,"bin_5",0.680204918032787
23159,1000,"bin_5",0.680204918032787
23160,1000,"bin_5",0.680204918032787
23161,1000,"bin_5",0.680204918032787
23162,1000,"bin_5",0.680204918032787
23163,1000,"bin_5",0.680204918032787
23164,1000,"bin_5",0.680204918032787
23165,1000,"bin_5",0.680204918032787
23166,1000,"bin_5",0.680204918032787
23167,1500,"bin_6",0.53461186440678
23168,1500,"bin_6",0.53461186440678
23169,2500,"bin_7",0.653672222222222
23170,2500,"bin_7",0.653672222222222
23171,2500,"bin_7",0.653672222222222
23172,2500,"bin_7",0.653672222222222
23173,1500,"bin_6",0.53461186440678
23174,2000,"bin_6",0.53461186440678
23175,2500,"bin_7",0.653672222222222
23176,3000,"bin_7",0.653672222222222
23177,2500,"bin_7",0.653672222222222
23178,2500,"bin_7",0.653672222222222
23179,3000,"bin_7",0.653672222222222
23180,2500,"bin_7",0.653672222222222
23181,2000,"bin_6",0.53461186440678
23182,2500,"bin_7",0.653672222222222
23185,2500,"bin_7",0.653672222222222
23186,1000,"bin_5",0.680204918032787
23187,1000,"bin_5",0.680204918032787
23188,1000,"bin_5",0.680204918032787
23189,1000,"bin_5",0.680204918032787
23190,1000,"bin_5",0.680204918032787
23191,1000,"bin_5",0.680204918032787
23192,1000,"bin_5",0.680204918032787
23208,1500,"bin_6",0.53461186440678
23209,1500,"bin_6",0.53461186440678
23210,1500,"bin_6",0.53461186440678
23211,1500,"bin_6",0.53461186440678
23212,1500,"bin_6",0.53461186440678
23213,1500,"bin_6",0.53461186440678
23214,2500,"bin_7",0.653672222222222
23215,2000,"bin_6",0.53461186440678
23216,1500,"bin_6",0.53461186440678
23217,1500,"bin_6",0.53461186440678
23218,1500,"bin_6",0.53461186440678
23219,1500,"bin_6",0.53461186440678
23220,1500,"bin_6",0.53461186440678
23221,3000,"bin_7",0.653672222222222
23222,4000,"bin_8",0.490168421052632
23223,4000,"bin_8",0.490168421052632
23225,4000,"bin_8",0.490168421052632
23226,3000,"bin_7",0.653672222222222
23227,3000,"bin_7",0.653672222222222
23228,3000,"bin_7",0.653672222222222
23229,3000,"bin_7",0.653672222222222
23230,4000,"bin_8",0.490168421052632
23231,4000,"bin_8",0.490168421052632
23232,4000,"bin_8",0.490168421052632
23233,4000,"bin_8",0.490168421052632
23234,4000,"bin_8",0.490168421052632
23235,4000,"bin_8",0.490168421052632
23236,2000,"bin_6",0.53461186440678
23237,2000,"bin_6",0.53461186440678
23238,2000,"bin_6",0.53461186440678
23239,2000,"bin_6",0.53461186440678
23240,2000,"bin_6",0.53461186440678
23241,2000,"bin_6",0.53461186440678
23242,2000,"bin_6",0.53461186440678
23243,2000,"bin_6",0.53461186440678
23244,2500,"bin_7",0.653672222222222
23245,2500,"bin_7",0.653672222222222
23246,2000,"bin_6",0.53461186440678
23247,2000,"bin_6",0.53461186440678
23248,2000,"bin_6",0.53461186440678
23249,2500,"bin_7",0.653672222222222
23250,2000,"bin_6",0.53461186440678
23251,2500,"bin_7",0.653672222222222
23252,3000,"bin_7",0.653672222222222
23253,4000,"bin_8",0.490168421052632
23254,2000,"bin_6",0.53461186440678
23255,3000,"bin_7",0.653672222222222
23256,4000,"bin_8",0.490168421052632
23258,1000,"bin_5",0.680204918032787
23259,1000,"bin_5",0.680204918032787
23260,4000,"bin_8",0.490168421052632
23261,3000,"bin_7",0.653672222222222
23262,1000,"bin_5",0.680204918032787
23263,1000,"bin_5",0.680204918032787
23264,1000,"bin_5",0.680204918032787
23265,1000,"bin_5",0.680204918032787
23266,1000,"bin_5",0.680204918032787
23267,1000,"bin_5",0.680204918032787
23268,1000,"bin_5",0.680204918032787
23269,1000,"bin_5",0.680204918032787
23270,1000,"bin_5",0.680204918032787
23271,1000,"bin_5",0.680204918032787
23272,1000,"bin_5",0.680204918032787
23273,1000,"bin_5",0.680204918032787
23274,1000,"bin_5",0.680204918032787
23275,1000,"bin_5",0.680204918032787
23276,1000,"bin_5",0.680204918032787
23277,1000,"bin_5",0.680204918032787
23278,1000,"bin_5",0.680204918032787
23279,1000,"bin_5",0.680204918032787
23280,1000,"bin_5",0.680204918032787
23281,1000,"bin_5",0.680204918032787
23282,1000,"bin_5",0.680204918032787
23283,1000,"bin_5",0.680204918032787
23284,1000,"bin_5",0.680204918032787
23285,1000,"bin_5",0.680204918032787
23286,1000,"bin_5",0.680204918032787
23287,1000,"bin_5",0.680204918032787
23288,1000,"bin_5",0.680204918032787
23289,1500,"bin_6",0.53461186440678
23290,1000,"bin_5",0.680204918032787
23291,1500,"bin_6",0.53461186440678
23292,3000,"bin_7",0.653672222222222
23293,2000,"bin_6",0.53461186440678
23294,2000,"bin_6",0.53461186440678
23295,1500,"bin_6",0.53461186440678
23296,1000,"bin_5",0.680204918032787
23297,1000,"bin_5",0.680204918032787
23298,1500,"bin_6",0.53461186440678
23299,2500,"bin_7",0.653672222222222
23300,2500,"bin_7",0.653672222222222
23301,1000,"bin_5",0.680204918032787
23302,1000,"bin_5",0.680204918032787
23303,1000,"bin_5",0.680204918032787
23304,1500,"bin_6",0.53461186440678
23305,1500,"bin_6",0.53461186440678
23306,1500,"bin_6",0.53461186440678
23307,1500,"bin_6",0.53461186440678
23308,1500,"bin_6",0.53461186440678
23309,2000,"bin_6",0.53461186440678
23310,1500,"bin_6",0.53461186440678
23311,2000,"bin_6",0.53461186440678
23312,4000,"bin_8",0.490168421052632
23313,2000,"bin_6",0.53461186440678
23314,2000,"bin_6",0.53461186440678
23315,2000,"bin_6",0.53461186440678
23316,2500,"bin_7",0.653672222222222
23317,4000,"bin_8",0.490168421052632
23318,4000,"bin_8",0.490168421052632
23319,4000,"bin_8",0.490168421052632
23320,3000,"bin_7",0.653672222222222
23321,4000,"bin_8",0.490168421052632
23322,3000,"bin_7",0.653672222222222
23323,3000,"bin_7",0.653672222222222
23324,1500,"bin_6",0.53461186440678
23325,3000,"bin_7",0.653672222222222
23346,4000,"bin_8",0.490168421052632
23347,4000,"bin_8",0.490168421052632
23372,1000,"bin_5",0.680204918032787
23373,1000,"bin_5",0.680204918032787
23374,1000,"bin_5",0.680204918032787
23375,1000,"bin_5",0.680204918032787
23376,1000,"bin_5",0.680204918032787
23377,1000,"bin_5",0.680204918032787
23378,1000,"bin_5",0.680204918032787
23379,1000,"bin_5",0.680204918032787
23380,1000,"bin_5",0.680204918032787
23381,1000,"bin_5",0.680204918032787
23382,1000,"bin_5",0.680204918032787
23383,1000,"bin_5",0.680204918032787
23384,1000,"bin_5",0.680204918032787
23385,1000,"bin_5",0.680204918032787
23386,1500,"bin_6",0.53461186440678
23387,1500,"bin_6",0.53461186440678
23388,1000,"bin_5",0.680204918032787
23389,1000,"bin_5",0.680204918032787
23390,1000,"bin_5",0.680204918032787
23391,1000,"bin_5",0.680204918032787
23392,1000,"bin_5",0.680204918032787
23393,1000,"bin_5",0.680204918032787
23394,1000,"bin_5",0.680204918032787
23395,1000,"bin_5",0.680204918032787
23396,1500,"bin_6",0.53461186440678
23397,1000,"bin_5",0.680204918032787
23398,1000,"bin_5",0.680204918032787
23399,1000,"bin_5",0.680204918032787
23400,2500,"bin_7",0.653672222222222
23401,2500,"bin_7",0.653672222222222
23402,2500,"bin_7",0.653672222222222
23403,2500,"bin_7",0.653672222222222
23404,2500,"bin_7",0.653672222222222
23405,2500,"bin_7",0.653672222222222
23406,3000,"bin_7",0.653672222222222
23407,3000,"bin_7",0.653672222222222
23408,2500,"bin_7",0.653672222222222
23409,2500,"bin_7",0.653672222222222
23410,2500,"bin_7",0.653672222222222
23411,2500,"bin_7",0.653672222222222
23412,2500,"bin_7",0.653672222222222
23413,2500,"bin_7",0.653672222222222
23414,2500,"bin_7",0.653672222222222
23415,2500,"bin_7",0.653672222222222
23418,1000,"bin_5",0.680204918032787
23419,1000,"bin_5",0.680204918032787
23420,1000,"bin_5",0.680204918032787
23421,1000,"bin_5",0.680204918032787
23422,1000,"bin_5",0.680204918032787
23423,1000,"bin_5",0.680204918032787
23424,1000,"bin_5",0.680204918032787
23425,1000,"bin_5",0.680204918032787
23443,1500,"bin_6",0.53461186440678
23444,1500,"bin_6",0.53461186440678
23445,1500,"bin_6",0.53461186440678
23446,1500,"bin_6",0.53461186440678
23447,1500,"bin_6",0.53461186440678
23448,2500,"bin_7",0.653672222222222
23449,2000,"bin_6",0.53461186440678
23450,1500,"bin_6",0.53461186440678
23451,1500,"bin_6",0.53461186440678
23452,1500,"bin_6",0.53461186440678
23453,1500,"bin_6",0.53461186440678
23454,1500,"bin_6",0.53461186440678
23457,4000,"bin_8",0.490168421052632
23459,4000,"bin_8",0.490168421052632
23460,3000,"bin_7",0.653672222222222
23461,2500,"bin_7",0.653672222222222
23462,4000,"bin_8",0.490168421052632
23463,4000,"bin_8",0.490168421052632
23464,4000,"bin_8",0.490168421052632
23465,3000,"bin_7",0.653672222222222
23466,2500,"bin_7",0.653672222222222
23467,4000,"bin_8",0.490168421052632
23468,4000,"bin_8",0.490168421052632
23469,2000,"bin_6",0.53461186440678
23470,2000,"bin_6",0.53461186440678
23471,2000,"bin_6",0.53461186440678
23472,2000,"bin_6",0.53461186440678
23473,2500,"bin_7",0.653672222222222
23474,2000,"bin_6",0.53461186440678
23475,2000,"bin_6",0.53461186440678
23476,2000,"bin_6",0.53461186440678
23477,2500,"bin_7",0.653672222222222
23478,2500,"bin_7",0.653672222222222
23479,2500,"bin_7",0.653672222222222
23480,2500,"bin_7",0.653672222222222
23481,2500,"bin_7",0.653672222222222
23482,2500,"bin_7",0.653672222222222
23483,4000,"bin_8",0.490168421052632
23484,3000,"bin_7",0.653672222222222
23485,3000,"bin_7",0.653672222222222
23486,4000,"bin_8",0.490168421052632
23487,4000,"bin_8",0.490168421052632
23489,4000,"bin_8",0.490168421052632
23493,1000,"bin_5",0.680204918032787
23494,1000,"bin_5",0.680204918032787
23495,4000,"bin_8",0.490168421052632
23496,1000,"bin_5",0.680204918032787
23497,1000,"bin_5",0.680204918032787
23498,1000,"bin_5",0.680204918032787
23499,1000,"bin_5",0.680204918032787
23500,1000,"bin_5",0.680204918032787
23501,1000,"bin_5",0.680204918032787
23502,1000,"bin_5",0.680204918032787
23503,1000,"bin_5",0.680204918032787
23504,1000,"bin_5",0.680204918032787
23505,1000,"bin_5",0.680204918032787
23506,1000,"bin_5",0.680204918032787
23507,1000,"bin_5",0.680204918032787
23508,1000,"bin_5",0.680204918032787
23509,1000,"bin_5",0.680204918032787
23510,1000,"bin_5",0.680204918032787
23511,3000,"bin_7",0.653672222222222
23512,1000,"bin_5",0.680204918032787
23513,1500,"bin_6",0.53461186440678
23517,2500,"bin_7",0.653672222222222
23521,3000,"bin_7",0.653672222222222
23522,2500,"bin_7",0.653672222222222
23523,4000,"bin_8",0.490168421052632
23524,2000,"bin_6",0.53461186440678
23526,4000,"bin_8",0.490168421052632
23528,3000,"bin_7",0.653672222222222
23529,2000,"bin_6",0.53461186440678
23530,2000,"bin_6",0.53461186440678
23531,1500,"bin_6",0.53461186440678
23532,3000,"bin_7",0.653672222222222
23533,1500,"bin_6",0.53461186440678
23534,1500,"bin_6",0.53461186440678
23535,1500,"bin_6",0.53461186440678
23536,3000,"bin_7",0.653672222222222
23537,1000,"bin_5",0.680204918032787
23538,1000,"bin_5",0.680204918032787
23539,1500,"bin_6",0.53461186440678
23540,1500,"bin_6",0.53461186440678
23541,1500,"bin_6",0.53461186440678
23542,1500,"bin_6",0.53461186440678
23543,2000,"bin_6",0.53461186440678
23544,1500,"bin_6",0.53461186440678
23545,1500,"bin_6",0.53461186440678
23546,1500,"bin_6",0.53461186440678
23547,3000,"bin_7",0.653672222222222
23548,2000,"bin_6",0.53461186440678
23549,2500,"bin_7",0.653672222222222
23550,4000,"bin_8",0.490168421052632
23552,4000,"bin_8",0.490168421052632
23553,4000,"bin_8",0.490168421052632
23554,4000,"bin_8",0.490168421052632
23555,3000,"bin_7",0.653672222222222
23556,4000,"bin_8",0.490168421052632
23557,4000,"bin_8",0.490168421052632
23558,1500,"bin_6",0.53461186440678
23559,1500,"bin_6",0.53461186440678
23578,4000,"bin_8",0.490168421052632
23579,4000,"bin_8",0.490168421052632
23580,4000,"bin_8",0.490168421052632
23581,4000,"bin_8",0.490168421052632
23603,1000,"bin_5",0.680204918032787
23604,1000,"bin_5",0.680204918032787
23605,1000,"bin_5",0.680204918032787
23606,1000,"bin_5",0.680204918032787
23607,1000,"bin_5",0.680204918032787
23608,1000,"bin_5",0.680204918032787
23609,1000,"bin_5",0.680204918032787
23610,2500,"bin_7",0.653672222222222
23611,2500,"bin_7",0.653672222222222
23612,3000,"bin_7",0.653672222222222
23613,2500,"bin_7",0.653672222222222
23614,2500,"bin_7",0.653672222222222
23615,1500,"bin_6",0.53461186440678
23616,1500,"bin_6",0.53461186440678
23617,1500,"bin_6",0.53461186440678
23618,1500,"bin_6",0.53461186440678
23619,2000,"bin_6",0.53461186440678
23620,1500,"bin_6",0.53461186440678
23621,2000,"bin_6",0.53461186440678
23622,2000,"bin_6",0.53461186440678
23623,2000,"bin_6",0.53461186440678
23624,2000,"bin_6",0.53461186440678
23625,2000,"bin_6",0.53461186440678
23626,2500,"bin_7",0.653672222222222
23627,3000,"bin_7",0.653672222222222
23628,2500,"bin_7",0.653672222222222
23629,2500,"bin_7",0.653672222222222
23630,2500,"bin_7",0.653672222222222
23631,2500,"bin_7",0.653672222222222
23632,2500,"bin_7",0.653672222222222
23633,2500,"bin_7",0.653672222222222
23634,2500,"bin_7",0.653672222222222
23635,2500,"bin_7",0.653672222222222
23636,2500,"bin_7",0.653672222222222
23637,2500,"bin_7",0.653672222222222
23638,2500,"bin_7",0.653672222222222
23639,2500,"bin_7",0.653672222222222
23640,2500,"bin_7",0.653672222222222
23641,2500,"bin_7",0.653672222222222
23642,2500,"bin_7",0.653672222222222
23643,2500,"bin_7",0.653672222222222
23644,2500,"bin_7",0.653672222222222
23645,2500,"bin_7",0.653672222222222
23646,2500,"bin_7",0.653672222222222
23648,1000,"bin_5",0.680204918032787
23649,1000,"bin_5",0.680204918032787
23650,1000,"bin_5",0.680204918032787
23651,1000,"bin_5",0.680204918032787
23652,1000,"bin_5",0.680204918032787
23653,1000,"bin_5",0.680204918032787
23654,1000,"bin_5",0.680204918032787
23655,1000,"bin_5",0.680204918032787
23656,1000,"bin_5",0.680204918032787
23676,1500,"bin_6",0.53461186440678
23677,1500,"bin_6",0.53461186440678
23678,1500,"bin_6",0.53461186440678
23679,2000,"bin_6",0.53461186440678
23680,3000,"bin_7",0.653672222222222
23681,4000,"bin_8",0.490168421052632
23682,1500,"bin_6",0.53461186440678
23683,1500,"bin_6",0.53461186440678
23684,1500,"bin_6",0.53461186440678
23685,1500,"bin_6",0.53461186440678
23686,1500,"bin_6",0.53461186440678
23687,2000,"bin_6",0.53461186440678
23691,3000,"bin_7",0.653672222222222
23692,2000,"bin_6",0.53461186440678
23693,2000,"bin_6",0.53461186440678
23694,2500,"bin_7",0.653672222222222
23695,2500,"bin_7",0.653672222222222
23696,3000,"bin_7",0.653672222222222
23697,2500,"bin_7",0.653672222222222
23698,2500,"bin_7",0.653672222222222
23699,2500,"bin_7",0.653672222222222
23700,2500,"bin_7",0.653672222222222
23701,2000,"bin_6",0.53461186440678
23702,2000,"bin_6",0.53461186440678
23703,2000,"bin_6",0.53461186440678
23704,2500,"bin_7",0.653672222222222
23705,2500,"bin_7",0.653672222222222
23706,2500,"bin_7",0.653672222222222
23707,4000,"bin_8",0.490168421052632
23709,4000,"bin_8",0.490168421052632
23711,2500,"bin_7",0.653672222222222
23712,2500,"bin_7",0.653672222222222
23713,2500,"bin_7",0.653672222222222
23714,4000,"bin_8",0.490168421052632
23718,4000,"bin_8",0.490168421052632
23719,4000,"bin_8",0.490168421052632
23722,4000,"bin_8",0.490168421052632
23726,1000,"bin_5",0.680204918032787
23727,1000,"bin_5",0.680204918032787
23728,1000,"bin_5",0.680204918032787
23729,1000,"bin_5",0.680204918032787
23730,1000,"bin_5",0.680204918032787
23731,1000,"bin_5",0.680204918032787
23732,1000,"bin_5",0.680204918032787
23733,1000,"bin_5",0.680204918032787
23734,4000,"bin_8",0.490168421052632
23735,2500,"bin_7",0.653672222222222
23736,2000,"bin_6",0.53461186440678
23737,2000,"bin_6",0.53461186440678
23738,2500,"bin_7",0.653672222222222
23739,1000,"bin_5",0.680204918032787
23740,4000,"bin_8",0.490168421052632
23743,1000,"bin_5",0.680204918032787
23745,2500,"bin_7",0.653672222222222
23761,2500,"bin_7",0.653672222222222
23762,2000,"bin_6",0.53461186440678
23763,2000,"bin_6",0.53461186440678
23764,1500,"bin_6",0.53461186440678
23765,4000,"bin_8",0.490168421052632
23766,3000,"bin_7",0.653672222222222
23767,1500,"bin_6",0.53461186440678
23768,1500,"bin_6",0.53461186440678
23769,2000,"bin_6",0.53461186440678
23770,1500,"bin_6",0.53461186440678
23771,1500,"bin_6",0.53461186440678
23772,2000,"bin_6",0.53461186440678
23773,2000,"bin_6",0.53461186440678
23774,2000,"bin_6",0.53461186440678
23775,2000,"bin_6",0.53461186440678
23776,1500,"bin_6",0.53461186440678
23777,2000,"bin_6",0.53461186440678
23778,3000,"bin_7",0.653672222222222
23779,3000,"bin_7",0.653672222222222
23781,4000,"bin_8",0.490168421052632
23782,4000,"bin_8",0.490168421052632
23783,4000,"bin_8",0.490168421052632
23784,4000,"bin_8",0.490168421052632
23785,4000,"bin_8",0.490168421052632
23786,3000,"bin_7",0.653672222222222
23787,4000,"bin_8",0.490168421052632
23788,1500,"bin_6",0.53461186440678
23789,1500,"bin_6",0.53461186440678
23806,4000,"bin_8",0.490168421052632
23808,4000,"bin_8",0.490168421052632
23809,4000,"bin_8",0.490168421052632
23810,4000,"bin_8",0.490168421052632
23831,1000,"bin_5",0.680204918032787
23832,1000,"bin_5",0.680204918032787
23833,1000,"bin_5",0.680204918032787
23834,1000,"bin_5",0.680204918032787
23835,1000,"bin_5",0.680204918032787
23836,1000,"bin_5",0.680204918032787
23837,1500,"bin_6",0.53461186440678
23838,2500,"bin_7",0.653672222222222
23839,2500,"bin_7",0.653672222222222
23840,4000,"bin_8",0.490168421052632
23841,3000,"bin_7",0.653672222222222
23842,3000,"bin_7",0.653672222222222
23843,1500,"bin_6",0.53461186440678
23844,1500,"bin_6",0.53461186440678
23845,1500,"bin_6",0.53461186440678
23846,2500,"bin_7",0.653672222222222
23847,2000,"bin_6",0.53461186440678
23848,3000,"bin_7",0.653672222222222
23849,3000,"bin_7",0.653672222222222
23850,3000,"bin_7",0.653672222222222
23851,3000,"bin_7",0.653672222222222
23852,3000,"bin_7",0.653672222222222
23853,4000,"bin_8",0.490168421052632
23854,4000,"bin_8",0.490168421052632
23855,4000,"bin_8",0.490168421052632
23856,3000,"bin_7",0.653672222222222
23857,4000,"bin_8",0.490168421052632
23858,2500,"bin_7",0.653672222222222
23859,2500,"bin_7",0.653672222222222
23860,2500,"bin_7",0.653672222222222
23861,2500,"bin_7",0.653672222222222
23862,2500,"bin_7",0.653672222222222
23863,2500,"bin_7",0.653672222222222
23864,2500,"bin_7",0.653672222222222
23865,2500,"bin_7",0.653672222222222
23866,2500,"bin_7",0.653672222222222
23867,2500,"bin_7",0.653672222222222
23868,2500,"bin_7",0.653672222222222
23869,2500,"bin_7",0.653672222222222
23870,2500,"bin_7",0.653672222222222
23871,2500,"bin_7",0.653672222222222
23872,2500,"bin_7",0.653672222222222
