"cell","flow","bin","recruit_q","recruit"
31746,4000,"bin_7","0.645623333333333","0.0592787890884897"
31747,4000,"bin_7","0.645623333333333","0.0592787890884897"
31748,4000,"bin_7","0.645623333333333","0.0592787890884897"
31749,4000,"bin_7","0.645623333333333","0.0592787890884897"
31750,3500,"bin_6","0.7417","0.078524497671324"
31751,3500,"bin_6","0.7417","0.078524497671324"
31753,3500,"bin_6","0.7417","0.078524497671324"
31754,2500,"bin_4","0.737885714285714","0.144916547856668"
31755,4000,"bin_7","0.645623333333333","0.0592787890884897"
31756,3000,"bin_5","0.740626666666667","0.10956872920825"
31760,3500,"bin_6","0.7417","0.078524497671324"
31761,3500,"bin_6","0.7417","0.078524497671324"
31762,3500,"bin_6","0.7417","0.078524497671324"
31763,3500,"bin_6","0.7417","0.078524497671324"
31764,3500,"bin_6","0.7417","0.078524497671324"
31765,3500,"bin_6","0.7417","0.078524497671324"
31832,4000,"bin_7","0.645623333333333","0.0592787890884897"
31838,3500,"bin_6","0.7417","0.078524497671324"
31839,3500,"bin_6","0.7417","0.078524497671324"
31840,3500,"bin_6","0.7417","0.078524497671324"
31841,3500,"bin_6","0.7417","0.078524497671324"
31842,3500,"bin_6","0.7417","0.078524497671324"
31843,3500,"bin_6","0.7417","0.078524497671324"
31844,3500,"bin_6","0.7417","0.078524497671324"
31936,3000,"bin_5","0.740626666666667","0.10956872920825"
31937,3000,"bin_5","0.740626666666667","0.10956872920825"
31941,3000,"bin_5","0.740626666666667","0.10956872920825"
31942,4000,"bin_7","0.645623333333333","0.0592787890884897"
31949,4000,"bin_7","0.645623333333333","0.0592787890884897"
31950,4000,"bin_7","0.645623333333333","0.0592787890884897"
31952,3000,"bin_5","0.740626666666667","0.10956872920825"
31953,3000,"bin_5","0.740626666666667","0.10956872920825"
31954,3500,"bin_6","0.7417","0.078524497671324"
31955,1500,"bin_2","0.598171034482759","0.309891630564815"
31956,1500,"bin_2","0.598171034482759","0.309891630564815"
31957,1500,"bin_2","0.598171034482759","0.309891630564815"
31958,1500,"bin_2","0.598171034482759","0.309891630564815"
31959,1500,"bin_2","0.598171034482759","0.309891630564815"
31960,1500,"bin_2","0.598171034482759","0.309891630564815"
31961,2000,"bin_3","0.702856666666667","0.202435756106834"
31962,2500,"bin_4","0.737885714285714","0.144916547856668"
31963,3000,"bin_5","0.740626666666667","0.10956872920825"
31964,2500,"bin_4","0.737885714285714","0.144916547856668"
31965,2500,"bin_4","0.737885714285714","0.144916547856668"
31966,2500,"bin_4","0.737885714285714","0.144916547856668"
31967,1500,"bin_2","0.598171034482759","0.309891630564815"
31968,2000,"bin_3","0.702856666666667","0.202435756106834"
31969,1500,"bin_2","0.598171034482759","0.309891630564815"
31970,1500,"bin_2","0.598171034482759","0.309891630564815"
31971,1500,"bin_2","0.598171034482759","0.309891630564815"
31972,1500,"bin_2","0.598171034482759","0.309891630564815"
31973,2000,"bin_3","0.702856666666667","0.202435756106834"
31974,1500,"bin_2","0.598171034482759","0.309891630564815"
31975,1500,"bin_2","0.598171034482759","0.309891630564815"
31976,2000,"bin_3","0.702856666666667","0.202435756106834"
31977,2000,"bin_3","0.702856666666667","0.202435756106834"
31978,2000,"bin_3","0.702856666666667","0.202435756106834"
31979,1000,"bin_1","0.512510625","0.57893413430733"
31980,1000,"bin_1","0.512510625","0.57893413430733"
31981,1000,"bin_1","0.512510625","0.57893413430733"
31982,1000,"bin_1","0.512510625","0.57893413430733"
31983,1000,"bin_1","0.512510625","0.57893413430733"
31984,1000,"bin_1","0.512510625","0.57893413430733"
31985,2500,"bin_4","0.737885714285714","0.144916547856668"
31986,3000,"bin_5","0.740626666666667","0.10956872920825"
31987,2000,"bin_3","0.702856666666667","0.202435756106834"
31988,1000,"bin_1","0.512510625","0.57893413430733"
31989,1000,"bin_1","0.512510625","0.57893413430733"
31990,1000,"bin_1","0.512510625","0.57893413430733"
31991,1000,"bin_1","0.512510625","0.57893413430733"
31992,1000,"bin_1","0.512510625","0.57893413430733"
31993,2500,"bin_4","0.737885714285714","0.144916547856668"
31994,2500,"bin_4","0.737885714285714","0.144916547856668"
31995,1000,"bin_1","0.512510625","0.57893413430733"
31996,1000,"bin_1","0.512510625","0.57893413430733"
31997,1000,"bin_1","0.512510625","0.57893413430733"
31998,1000,"bin_1","0.512510625","0.57893413430733"
31999,1000,"bin_1","0.512510625","0.57893413430733"
32000,1000,"bin_1","0.512510625","0.57893413430733"
32001,1000,"bin_1","0.512510625","0.57893413430733"
32002,1000,"bin_1","0.512510625","0.57893413430733"
32003,1000,"bin_1","0.512510625","0.57893413430733"
32004,1000,"bin_1","0.512510625","0.57893413430733"
32005,1000,"bin_1","0.512510625","0.57893413430733"
32006,1000,"bin_1","0.512510625","0.57893413430733"
32007,1000,"bin_1","0.512510625","0.57893413430733"
32008,1000,"bin_1","0.512510625","0.57893413430733"
32009,1000,"bin_1","0.512510625","0.57893413430733"
32010,1500,"bin_2","0.598171034482759","0.309891630564815"
32011,1500,"bin_2","0.598171034482759","0.309891630564815"
32012,1500,"bin_2","0.598171034482759","0.309891630564815"
32013,1500,"bin_2","0.598171034482759","0.309891630564815"
32014,1500,"bin_2","0.598171034482759","0.309891630564815"
32015,1500,"bin_2","0.598171034482759","0.309891630564815"
32016,2500,"bin_4","0.737885714285714","0.144916547856668"
32017,2500,"bin_4","0.737885714285714","0.144916547856668"
32018,3500,"bin_6","0.7417","0.078524497671324"
32019,4000,"bin_7","0.645623333333333","0.0592787890884897"
32020,4000,"bin_7","0.645623333333333","0.0592787890884897"
32022,4000,"bin_7","0.645623333333333","0.0592787890884897"
32023,4000,"bin_7","0.645623333333333","0.0592787890884897"
32032,2500,"bin_4","0.737885714285714","0.144916547856668"
32034,2500,"bin_4","0.737885714285714","0.144916547856668"
32037,4000,"bin_7","0.645623333333333","0.0592787890884897"
32038,4000,"bin_7","0.645623333333333","0.0592787890884897"
32039,4000,"bin_7","0.645623333333333","0.0592787890884897"
32040,4000,"bin_7","0.645623333333333","0.0592787890884897"
32041,3500,"bin_6","0.7417","0.078524497671324"
32042,3500,"bin_6","0.7417","0.078524497671324"
32043,3500,"bin_6","0.7417","0.078524497671324"
32044,2500,"bin_4","0.737885714285714","0.144916547856668"
32045,2500,"bin_4","0.737885714285714","0.144916547856668"
32046,4000,"bin_7","0.645623333333333","0.0592787890884897"
32047,3500,"bin_6","0.7417","0.078524497671324"
32048,3500,"bin_6","0.7417","0.078524497671324"
32049,4000,"bin_7","0.645623333333333","0.0592787890884897"
32050,4000,"bin_7","0.645623333333333","0.0592787890884897"
32051,3500,"bin_6","0.7417","0.078524497671324"
32052,3500,"bin_6","0.7417","0.078524497671324"
32053,3500,"bin_6","0.7417","0.078524497671324"
32054,3500,"bin_6","0.7417","0.078524497671324"
32055,3500,"bin_6","0.7417","0.078524497671324"
32132,4000,"bin_7","0.645623333333333","0.0592787890884897"
32137,3500,"bin_6","0.7417","0.078524497671324"
32138,3500,"bin_6","0.7417","0.078524497671324"
32139,3500,"bin_6","0.7417","0.078524497671324"
32140,3500,"bin_6","0.7417","0.078524497671324"
32141,3500,"bin_6","0.7417","0.078524497671324"
32143,3500,"bin_6","0.7417","0.078524497671324"
32240,3000,"bin_5","0.740626666666667","0.10956872920825"
32241,3000,"bin_5","0.740626666666667","0.10956872920825"
32245,3000,"bin_5","0.740626666666667","0.10956872920825"
32246,3000,"bin_5","0.740626666666667","0.10956872920825"
32247,4000,"bin_7","0.645623333333333","0.0592787890884897"
32252,3500,"bin_6","0.7417","0.078524497671324"
32253,3500,"bin_6","0.7417","0.078524497671324"
32254,3500,"bin_6","0.7417","0.078524497671324"
32255,4000,"bin_7","0.645623333333333","0.0592787890884897"
32256,3500,"bin_6","0.7417","0.078524497671324"
32257,3000,"bin_5","0.740626666666667","0.10956872920825"
32258,3500,"bin_6","0.7417","0.078524497671324"
32259,1500,"bin_2","0.598171034482759","0.309891630564815"
32260,1500,"bin_2","0.598171034482759","0.309891630564815"
32261,1500,"bin_2","0.598171034482759","0.309891630564815"
32262,1500,"bin_2","0.598171034482759","0.309891630564815"
32263,1500,"bin_2","0.598171034482759","0.309891630564815"
32264,1500,"bin_2","0.598171034482759","0.309891630564815"
32265,2000,"bin_3","0.702856666666667","0.202435756106834"
32266,2500,"bin_4","0.737885714285714","0.144916547856668"
32267,2000,"bin_3","0.702856666666667","0.202435756106834"
32268,1500,"bin_2","0.598171034482759","0.309891630564815"
32269,1500,"bin_2","0.598171034482759","0.309891630564815"
32270,1500,"bin_2","0.598171034482759","0.309891630564815"
32271,2000,"bin_3","0.702856666666667","0.202435756106834"
32272,1500,"bin_2","0.598171034482759","0.309891630564815"
32273,1500,"bin_2","0.598171034482759","0.309891630564815"
32274,2500,"bin_4","0.737885714285714","0.144916547856668"
32275,1500,"bin_2","0.598171034482759","0.309891630564815"
32276,1500,"bin_2","0.598171034482759","0.309891630564815"
32277,2000,"bin_3","0.702856666666667","0.202435756106834"
32278,1500,"bin_2","0.598171034482759","0.309891630564815"
32279,2000,"bin_3","0.702856666666667","0.202435756106834"
32280,2000,"bin_3","0.702856666666667","0.202435756106834"
32281,2000,"bin_3","0.702856666666667","0.202435756106834"
32282,1000,"bin_1","0.512510625","0.57893413430733"
32283,1000,"bin_1","0.512510625","0.57893413430733"
32284,1000,"bin_1","0.512510625","0.57893413430733"
32285,1000,"bin_1","0.512510625","0.57893413430733"
32286,1000,"bin_1","0.512510625","0.57893413430733"
32287,2500,"bin_4","0.737885714285714","0.144916547856668"
32288,3000,"bin_5","0.740626666666667","0.10956872920825"
32289,2000,"bin_3","0.702856666666667","0.202435756106834"
32290,1000,"bin_1","0.512510625","0.57893413430733"
32291,1000,"bin_1","0.512510625","0.57893413430733"
32292,1000,"bin_1","0.512510625","0.57893413430733"
32293,1000,"bin_1","0.512510625","0.57893413430733"
32294,1000,"bin_1","0.512510625","0.57893413430733"
32295,1000,"bin_1","0.512510625","0.57893413430733"
32296,2500,"bin_4","0.737885714285714","0.144916547856668"
32297,2500,"bin_4","0.737885714285714","0.144916547856668"
32298,1000,"bin_1","0.512510625","0.57893413430733"
32299,1000,"bin_1","0.512510625","0.57893413430733"
32300,1000,"bin_1","0.512510625","0.57893413430733"
32301,1000,"bin_1","0.512510625","0.57893413430733"
32302,1000,"bin_1","0.512510625","0.57893413430733"
32303,1000,"bin_1","0.512510625","0.57893413430733"
32304,1000,"bin_1","0.512510625","0.57893413430733"
32305,1000,"bin_1","0.512510625","0.57893413430733"
32306,1000,"bin_1","0.512510625","0.57893413430733"
32307,1000,"bin_1","0.512510625","0.57893413430733"
32308,1000,"bin_1","0.512510625","0.57893413430733"
32309,1000,"bin_1","0.512510625","0.57893413430733"
32310,1000,"bin_1","0.512510625","0.57893413430733"
32311,1000,"bin_1","0.512510625","0.57893413430733"
32312,1000,"bin_1","0.512510625","0.57893413430733"
32313,1000,"bin_1","0.512510625","0.57893413430733"
32314,1500,"bin_2","0.598171034482759","0.309891630564815"
32315,1500,"bin_2","0.598171034482759","0.309891630564815"
32316,1500,"bin_2","0.598171034482759","0.309891630564815"
32317,1500,"bin_2","0.598171034482759","0.309891630564815"
32318,1500,"bin_2","0.598171034482759","0.309891630564815"
32319,2500,"bin_4","0.737885714285714","0.144916547856668"
32320,4000,"bin_7","0.645623333333333","0.0592787890884897"
32325,4000,"bin_7","0.645623333333333","0.0592787890884897"
32326,4000,"bin_7","0.645623333333333","0.0592787890884897"
32328,4000,"bin_7","0.645623333333333","0.0592787890884897"
32335,2500,"bin_4","0.737885714285714","0.144916547856668"
32337,2500,"bin_4","0.737885714285714","0.144916547856668"
32340,4000,"bin_7","0.645623333333333","0.0592787890884897"
32341,4000,"bin_7","0.645623333333333","0.0592787890884897"
32342,4000,"bin_7","0.645623333333333","0.0592787890884897"
32343,3500,"bin_6","0.7417","0.078524497671324"
32344,3000,"bin_5","0.740626666666667","0.10956872920825"
32345,2500,"bin_4","0.737885714285714","0.144916547856668"
32346,2500,"bin_4","0.737885714285714","0.144916547856668"
32347,2500,"bin_4","0.737885714285714","0.144916547856668"
32348,4000,"bin_7","0.645623333333333","0.0592787890884897"
32349,4000,"bin_7","0.645623333333333","0.0592787890884897"
32350,3500,"bin_6","0.7417","0.078524497671324"
32351,3500,"bin_6","0.7417","0.078524497671324"
32352,4000,"bin_7","0.645623333333333","0.0592787890884897"
32353,3500,"bin_6","0.7417","0.078524497671324"
32354,3500,"bin_6","0.7417","0.078524497671324"
32355,3500,"bin_6","0.7417","0.078524497671324"
32356,3500,"bin_6","0.7417","0.078524497671324"
32434,3500,"bin_6","0.7417","0.078524497671324"
32439,3500,"bin_6","0.7417","0.078524497671324"
32440,3500,"bin_6","0.7417","0.078524497671324"
32441,3500,"bin_6","0.7417","0.078524497671324"
32442,3500,"bin_6","0.7417","0.078524497671324"
32443,3500,"bin_6","0.7417","0.078524497671324"
32445,3500,"bin_6","0.7417","0.078524497671324"
32539,3000,"bin_5","0.740626666666667","0.10956872920825"
32540,3000,"bin_5","0.740626666666667","0.10956872920825"
32544,3000,"bin_5","0.740626666666667","0.10956872920825"
32545,3000,"bin_5","0.740626666666667","0.10956872920825"
32546,3000,"bin_5","0.740626666666667","0.10956872920825"
32547,3500,"bin_6","0.7417","0.078524497671324"
32551,3500,"bin_6","0.7417","0.078524497671324"
32552,3500,"bin_6","0.7417","0.078524497671324"
32553,3500,"bin_6","0.7417","0.078524497671324"
32554,3000,"bin_5","0.740626666666667","0.10956872920825"
32555,3000,"bin_5","0.740626666666667","0.10956872920825"
32556,2500,"bin_4","0.737885714285714","0.144916547856668"
32557,3000,"bin_5","0.740626666666667","0.10956872920825"
32558,1500,"bin_2","0.598171034482759","0.309891630564815"
32559,1500,"bin_2","0.598171034482759","0.309891630564815"
32560,1500,"bin_2","0.598171034482759","0.309891630564815"
32561,1500,"bin_2","0.598171034482759","0.309891630564815"
32562,1500,"bin_2","0.598171034482759","0.309891630564815"
32563,1500,"bin_2","0.598171034482759","0.309891630564815"
32564,2000,"bin_3","0.702856666666667","0.202435756106834"
32565,1500,"bin_2","0.598171034482759","0.309891630564815"
32566,2000,"bin_3","0.702856666666667","0.202435756106834"
32567,1500,"bin_2","0.598171034482759","0.309891630564815"
32568,1500,"bin_2","0.598171034482759","0.309891630564815"
32569,1500,"bin_2","0.598171034482759","0.309891630564815"
32570,1500,"bin_2","0.598171034482759","0.309891630564815"
32571,1500,"bin_2","0.598171034482759","0.309891630564815"
32572,2500,"bin_4","0.737885714285714","0.144916547856668"
32573,1500,"bin_2","0.598171034482759","0.309891630564815"
32574,1500,"bin_2","0.598171034482759","0.309891630564815"
32575,1500,"bin_2","0.598171034482759","0.309891630564815"
32576,1000,"bin_1","0.512510625","0.57893413430733"
32577,2000,"bin_3","0.702856666666667","0.202435756106834"
32578,1000,"bin_1","0.512510625","0.57893413430733"
32579,2000,"bin_3","0.702856666666667","0.202435756106834"
32580,2000,"bin_3","0.702856666666667","0.202435756106834"
32581,1000,"bin_1","0.512510625","0.57893413430733"
32582,1000,"bin_1","0.512510625","0.57893413430733"
32583,1000,"bin_1","0.512510625","0.57893413430733"
32584,1000,"bin_1","0.512510625","0.57893413430733"
32585,1000,"bin_1","0.512510625","0.57893413430733"
32586,2000,"bin_3","0.702856666666667","0.202435756106834"
32587,2000,"bin_3","0.702856666666667","0.202435756106834"
32588,3000,"bin_5","0.740626666666667","0.10956872920825"
32589,1000,"bin_1","0.512510625","0.57893413430733"
32590,1000,"bin_1","0.512510625","0.57893413430733"
32591,1000,"bin_1","0.512510625","0.57893413430733"
32592,1000,"bin_1","0.512510625","0.57893413430733"
32593,1000,"bin_1","0.512510625","0.57893413430733"
32594,1000,"bin_1","0.512510625","0.57893413430733"
32595,1000,"bin_1","0.512510625","0.57893413430733"
32596,1500,"bin_2","0.598171034482759","0.309891630564815"
32597,1000,"bin_1","0.512510625","0.57893413430733"
32598,1000,"bin_1","0.512510625","0.57893413430733"
32599,1000,"bin_1","0.512510625","0.57893413430733"
32600,1000,"bin_1","0.512510625","0.57893413430733"
32601,1000,"bin_1","0.512510625","0.57893413430733"
32602,1000,"bin_1","0.512510625","0.57893413430733"
32603,1000,"bin_1","0.512510625","0.57893413430733"
32604,1000,"bin_1","0.512510625","0.57893413430733"
32605,1000,"bin_1","0.512510625","0.57893413430733"
32606,1000,"bin_1","0.512510625","0.57893413430733"
32607,1000,"bin_1","0.512510625","0.57893413430733"
32608,1000,"bin_1","0.512510625","0.57893413430733"
32609,1000,"bin_1","0.512510625","0.57893413430733"
32610,1000,"bin_1","0.512510625","0.57893413430733"
32611,1000,"bin_1","0.512510625","0.57893413430733"
32612,1000,"bin_1","0.512510625","0.57893413430733"
32613,1000,"bin_1","0.512510625","0.57893413430733"
32614,1000,"bin_1","0.512510625","0.57893413430733"
32615,1000,"bin_1","0.512510625","0.57893413430733"
32616,1000,"bin_1","0.512510625","0.57893413430733"
32617,1500,"bin_2","0.598171034482759","0.309891630564815"
32618,1500,"bin_2","0.598171034482759","0.309891630564815"
32619,2500,"bin_4","0.737885714285714","0.144916547856668"
32620,3000,"bin_5","0.740626666666667","0.10956872920825"
32621,4000,"bin_7","0.645623333333333","0.0592787890884897"
32622,3500,"bin_6","0.7417","0.078524497671324"
32623,4000,"bin_7","0.645623333333333","0.0592787890884897"
32624,3500,"bin_6","0.7417","0.078524497671324"
32625,3500,"bin_6","0.7417","0.078524497671324"
32626,3500,"bin_6","0.7417","0.078524497671324"
32628,3500,"bin_6","0.7417","0.078524497671324"
32630,4000,"bin_7","0.645623333333333","0.0592787890884897"
32635,2500,"bin_4","0.737885714285714","0.144916547856668"
32637,2500,"bin_4","0.737885714285714","0.144916547856668"
32640,4000,"bin_7","0.645623333333333","0.0592787890884897"
32641,3500,"bin_6","0.7417","0.078524497671324"
